LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID709307,709307,547,22.114944458007812,18.985467357819676,31.755090988848554,0.0,27.459938395768404,565,0.75,1,,568.4594594594595,556.0,491.0,771.0,21033.0,63.68917341912054,23286.35135135135,22973.0,21275.0,26605.0,861595.0,1170.643370502264,,,0.04050434754068261,0.694898897357169,0.003909579092257041,0.15493239588651445
ID709561,709561,547,26.371273040771484,18.97332524711402,27.821657711623256,0.0,29.015191543847322,597,0.75,1,,581.918918918919,571.0,465.0,735.0,21531.0,63.03322685447483,20644.837837837837,20620.0,17650.0,23638.0,763859.0,1412.537993855062,,,0.04466048315029502,0.7893528518749028,-0.01355752601631533,-0.401744570640342
ID709817,709817,547,34.778621673583984,21.296139606466145,28.51947089466788,0.0,30.619046352803707,630,0.75,1,,586.4864864864865,563.0,496.0,828.0,21700.0,79.90154414500859,21314.837837837837,21403.0,19475.0,23510.0,788649.0,826.35523412935,,,0.04873251047547521,0.6821610000026779,-0.009997828065283184,-0.5209724561881677
ID708542,708542,547,15.080757141113281,15.42512967078555,35.99868853102099,0.0,23.717610508203506,488,0.75,1,,553.8918918918919,553.0,490.0,658.0,20494.0,39.974841938248964,19099.162162162163,19355.0,17424.0,21120.0,706669.0,945.8207638963195,,,0.027777650527071054,0.7489702863920881,0.01840606295848825,0.7299202205920075
ID708786,708786,547,30.239513397216797,17.45387015699118,34.25695746309481,0.0,24.884050369262695,512,0.75,1,,561.8918918918919,529.0,460.0,786.0,20790.0,75.37232906039183,21623.513513513513,21691.0,18802.0,23803.0,800070.0,1262.6539646849149,,,0.0334305826931827,0.48231799131883346,0.007501542798520141,0.2550214921387822
ID709298,709298,547,19.933900833129883,18.64631101582668,32.100727844464224,0.0,27.50854005664587,566,0.75,1,,557.3513513513514,543.0,466.0,732.0,20622.0,56.37336655244617,22344.054054054053,22273.0,20927.0,24110.0,826730.0,787.9858623219196,,,0.03516851085395721,0.671781453487432,-0.008594843831663177,-0.4916548866124527
ID709809,709809,547,18.553695678710938,21.288410663936972,28.625171600949226,0.0,30.667648013681173,631,0.75,1,,573.972972972973,562.0,479.0,787.0,21237.0,59.628240180530454,21431.27027027027,21404.0,19475.0,23563.0,792957.0,935.9042759886364,,,0.03488308619550976,0.6489228376013866,-0.012695586518213299,-0.5889089687673503
ID708534,708534,547,13.357213020324707,16.053580617143087,34.66259954027874,0.0,23.42600054293871,482,0.75,1,,555.8108108108108,549.0,487.0,705.0,20565.0,45.87473150865289,19480.18918918919,19594.0,17129.0,21120.0,720767.0,841.3887606490514,,,0.029450448106674444,0.6932181264144758,0.005706705554113036,0.2627487018049418
ID709320,709320,547,24.507972717285156,19.118608185420992,30.935954486409077,0.0,27.848751682788134,573,0.75,1,,573.918918918919,571.0,485.0,733.0,21235.0,54.49942832441169,23471.54054054054,23366.0,21337.0,25694.0,868447.0,1161.9012578670502,,,0.04563168806991082,0.9191288309268077,0.01310692571970735,0.5226944911044065
ID708809,708809,547,16.351150512695312,17.87109463851842,33.773259775334736,0.0,25.029855351895094,515,0.75,1,,552.1081081081081,545.0,462.0,646.0,20428.0,43.83478057419688,22382.567567567567,22489.0,20705.0,23848.0,828155.0,869.4851458874492,,,0.028620122010264395,0.7008930424891415,0.018012338524491994,0.9109505273658554
ID709577,709577,547,27.14168357849121,18.288723476351592,27.573009810702974,0.0,29.258199848234653,602,0.75,1,,571.8918918918919,571.0,477.0,727.0,21160.0,61.31421068914148,19539.08108108108,19713.0,17265.0,22451.0,722946.0,1266.590334945193,,,0.04224728413699193,0.7561549796849364,-0.03291795489855982,-1.0501890523204258
ID709837,709837,547,18.27334213256836,21.69317309069852,28.914597654450727,0.0,30.71624967455864,632,0.75,1,,582.027027027027,569.0,494.0,793.0,21535.0,58.049541335390835,21477.243243243243,21404.0,19475.0,23563.0,794658.0,973.3990961061656,,,0.042953056075886994,0.8258547348118466,-0.010914210935695834,-0.4869405857100054
ID708802,708802,547,22.236270904541016,18.418546316230643,33.13216128026035,0.0,25.22426199540496,519,0.75,1,,563.1351351351351,556.0,474.0,656.0,20836.0,47.458848936129314,22453.18918918919,22427.0,21181.0,23848.0,830768.0,652.3838269436618,,,0.0327010596301386,0.7514716873343957,-0.0018304423496613151,-0.12622825543525065
ID709313,709313,547,23.939083099365234,19.989578871704488,31.252625164067165,0.0,27.800150021910667,572,0.75,1,,571.7297297297297,571.0,471.0,750.0,21154.0,58.94755138098455,24274.297297297297,24608.0,21299.0,26605.0,898149.0,1253.497459662915,,,0.03673649036148379,0.6873600398821942,0.01536115424645638,0.5859445377755302
ID709569,709569,547,22.145858764648438,18.760911894556234,27.98813332052922,0.0,29.209598187357187,601,0.75,1,,581.4054054054054,568.0,494.0,724.0,21512.0,55.05020913244131,20416.64864864865,20273.0,17650.0,23638.0,755416.0,1429.1671276231757,,,0.04471608306183225,0.9040981098010022,-0.01836193542170689,-0.5344394365538903
ID708551,708551,547,12.768486022949219,16.60466017346915,35.471331927460604,0.0,23.474602203816175,483,0.75,1,,549.4324324324324,547.0,478.0,644.0,20329.0,42.06776315299753,19930.972972972973,20106.0,18186.0,21341.0,737446.0,757.365774190989,,,0.025493074021006333,0.6493582203954498,0.010746431461181385,0.5595963552377917
ID709063,709063,547,24.308086395263672,17.9852926710348,32.920961727335104,0.0,26.293498534709215,541,0.75,1,,564.4054054054054,539.0,445.0,755.0,20883.0,67.47405240348135,22506.324324324323,22489.0,21181.0,23848.0,832734.0,668.6681228820157,,,0.03851803680042845,0.6204895419143927,0.009171552596264784,0.611789205601359
ID709829,709829,547,19.575815200805664,21.51688048245611,28.29583360170651,0.0,30.521843031048775,628,0.75,1,,569.6486486486486,560.0,483.0,722.0,21077.0,56.387161765884365,21416.054054054053,21631.0,19475.0,22596.0,792394.0,746.4450543872733,,,0.03454504136395199,0.6746727131936662,-0.0011830933890625444,-0.06796804022776136
ID709082,709082,547,23.5134334564209,17.48424782936111,33.37548047742569,0.0,26.536506839096546,546,0.75,1,,566.972972972973,553.0,485.0,735.0,20978.0,59.327942866787524,22313.64864864865,22489.0,20736.0,23848.0,825605.0,910.3880191134685,,,0.038328023613420685,0.7055290700298451,0.020237843265356346,0.9723818678510836
ID708568,708568,547,16.293428421020508,16.474210541638325,35.160729198241775,0.0,23.766212169080973,489,0.75,1,,546.3783783783783,537.0,494.0,660.0,20216.0,40.60948941602974,19875.756756756757,19914.0,18240.0,21341.0,735403.0,708.0619639161143,,,0.029582454928980758,0.7731594166563321,0.010897347692008124,0.6051961466357498
ID708825,708825,547,28.898948669433594,17.649175081549995,32.535838375452066,0.0,25.272863656282425,520,0.75,1,,575.7027027027027,575.0,462.0,779.0,21301.0,75.24288997966846,22340.054054054053,22273.0,20739.0,23848.0,826582.0,784.1913012760324,,,0.04496851845213047,0.6585187857915242,0.010310156284844755,0.5814370797864861
ID708575,708575,547,19.710403442382812,17.270582008444162,35.45928794863675,0.0,23.52320386469364,484,0.75,1,,553.4324324324324,545.0,486.0,661.0,20477.0,41.20783403171763,19929.675675675677,20003.0,18547.0,21341.0,737398.0,757.5264224967872,,,0.028345054439888186,0.7403775574778443,0.0058882903470186656,0.30801502746330134
ID709597,709597,547,25.328805923461914,18.848344726708717,28.53525032586882,0.0,29.45260649174452,606,0.75,1,,570.2972972972973,559.0,480.0,728.0,21101.0,56.230608936604824,21396.054054054053,21481.0,17650.0,23638.0,791654.0,1343.9542391752025,,,0.04637165508563352,0.8989285062568863,0.0014991100220248807,0.04766088917831299
ID708561,708561,547,19.998403549194336,15.878657609557001,35.81857741029398,0.0,23.571805525571108,485,0.75,1,,562.918918918919,548.0,481.0,781.0,20828.0,67.06563053307408,19558.08108108108,19608.0,17692.0,21341.0,723649.0,959.9632046877391,,,0.035064954613123867,0.568697743716338,0.012655309193515239,0.5092285767606156
ID708817,708817,547,27.187360763549805,17.7394644117032,33.88715571584412,0.0,25.07845701277256,516,0.75,1,,567.4594594594595,542.0,474.0,737.0,20996.0,66.63315599217464,22242.45945945946,22185.0,19622.0,24064.0,822971.0,1024.3985930669162,,,0.03322762498805224,0.5477441441045855,0.016700993947789546,0.7133339605881067
ID709073,709073,547,23.716907501220703,18.05245926472455,32.80136864135522,0.0,26.390701856464148,543,0.75,1,,564.1621621621622,541.0,481.0,806.0,20874.0,75.37444066994,22506.324324324323,22489.0,21181.0,23848.0,832734.0,668.6681228820157,,,0.03617576979472148,0.5226298337049117,0.009171552596264784,0.611789205601359
ID709847,709847,547,28.05521011352539,21.428909167563116,28.39832425137797,0.0,30.376038048416376,625,0.75,1,,603.4324324324324,584.0,505.0,867.0,22327.0,79.76337942124003,21314.837837837837,21403.0,19475.0,23510.0,788649.0,826.35523412935,,,0.05672841740901736,0.8122549738150808,-0.009997828065283184,-0.5209724561881677
ID709332,709332,547,13.91125202178955,18.3571450837336,30.22475014544133,0.0,28.043158326298,577,0.75,1,,545.081081081081,529.0,465.0,688.0,20168.0,52.139971006671814,22107.37837837838,22203.0,20355.0,24427.0,817973.0,872.9091638930184,,,0.02094933249222532,0.4290286739261935,-0.005070708163116762,-0.2581514604140297
ID709588,709588,547,23.847278594970703,18.23839201075642,27.497776054422033,0.0,29.30680150911212,603,0.75,1,,570.1891891891892,565.0,482.0,760.0,21097.0,61.70396972545509,19631.594594594593,19707.0,16789.0,24342.0,726369.0,1693.5957713210778,,,0.03985558245927823,0.7083566933034553,-0.02871492032492051,-0.6853883374515859
ID708584,708584,547,18.59732437133789,16.774957123771596,34.907761526160954,0.0,23.81481382995844,490,0.75,1,,547.4054054054054,547.0,484.0,648.0,20254.0,42.40771644894846,19784.486486486487,19900.0,18419.0,21341.0,732026.0,703.63562309628,,,0.027915622158967552,0.701106566728748,0.004755625545096861,0.2661669723108066
ID709353,709353,547,20.566804885864258,18.903315199817257,30.27661171509294,0.0,27.994556665420532,576,0.75,1,,567.6756756756756,563.0,459.0,739.0,21004.0,56.90979902639988,22810.45945945946,22618.0,20355.0,25359.0,843987.0,1248.976305143861,,,0.040787131193058546,0.7818158582381131,0.0017946891417757467,0.06543654182396741
ID708846,708846,547,35.9787712097168,18.5593040434894,33.93149451063992,0.0,25.175660334527493,518,0.75,1,,597.0540540540541,591.0,487.0,740.0,22091.0,63.30172278941631,22678.864864864863,22709.0,20705.0,24372.0,839118.0,807.4197642339923,,,0.06516550543648593,1.154061071877625,0.011951960980715945,0.6634851442102738
ID709870,709870,547,20.352195739746094,21.69132817088431,28.51831941076922,0.0,30.47324137017131,627,0.75,1,,562.4594594594595,557.0,475.0,710.0,20811.0,55.021508216027364,21323.405405405407,21403.0,19475.0,22596.0,788966.0,776.4510236918954,,,0.027550742090386868,0.548174405142838,-0.00665575138612457,-0.3680186283865716
ID709100,709100,547,21.712682723999023,17.426506753275593,33.30057294609054,0.0,26.585108499974012,547,0.75,1,,560.918918918919,533.0,474.0,770.0,20754.0,72.6817180048197,22313.64864864865,22489.0,20736.0,23848.0,825605.0,910.3880191134685,,,0.03197131883034877,0.47818706456763577,0.020237843265356346,0.9723818678510836
ID709612,709612,547,28.916086196899414,19.144717177779334,28.010548963964155,0.0,28.966589882969856,596,0.75,1,,569.6486486486486,540.0,486.0,712.0,21077.0,61.63342176675475,20644.837837837837,20620.0,17650.0,23638.0,763859.0,1412.537993855062,,,0.039883810486611174,0.7089777643222738,-0.01355752601631533,-0.401744570640342
ID709090,709090,547,20.1043701171875,17.506162221221878,33.54058516933167,0.0,26.48790517821908,545,0.75,1,,565.9459459459459,557.0,477.0,713.0,20940.0,53.95880421722253,22313.64864864865,22489.0,20736.0,23848.0,825605.0,910.3880191134685,,,0.025725564152357317,0.5261097618837286,0.020237843265356346,0.9723818678510836
ID708835,708835,547,25.41684341430664,17.66486192062343,34.09236814091106,0.0,25.418668638914824,523,0.75,1,,574.972972972973,578.0,485.0,793.0,21274.0,61.549206370227104,22140.108108108107,22019.0,19573.0,24064.0,819184.0,1088.5956239267325,,,0.04617184343377634,0.8245730874503874,0.016299851339767184,0.6523864468821594
ID709344,709344,547,26.688243865966797,20.34299711620212,31.63638932790703,0.0,27.7515483610332,571,0.75,1,,580.8918918918919,571.0,481.0,701.0,21493.0,58.87877554951538,24359.594594594593,24573.0,21299.0,26605.0,901305.0,1186.2701692339795,,,0.04020254257854606,0.7626093928999311,0.015704633215929235,0.6350045055700324
ID709857,709857,547,23.600662231445312,22.13913678306178,28.40396821908773,0.0,30.32743638753891,624,0.75,1,,568.6216216216217,562.0,481.0,745.0,21039.0,54.580903941535034,21369.243243243243,21609.0,19104.0,22767.0,790662.0,927.1607317625796,,,0.03654264081850665,0.7345568243193868,7.245831851610976E-4,0.03337626935659469
ID709863,709863,547,19.129934310913086,21.533650042215243,28.581819024005434,0.0,30.862054657191038,635,0.75,1,,562.972972972973,549.0,482.0,655.0,20830.0,46.906814528906665,21314.837837837837,21403.0,19475.0,23510.0,788649.0,826.35523412935,,,0.03187479101191673,0.7414842732335075,-0.009997828065283184,-0.5209724561881677
ID709370,709370,547,17.87191390991211,18.665109626007453,29.767850846723604,0.0,28.091759987175465,578,0.75,1,,558.2972972972973,550.0,466.0,649.0,20657.0,51.481854875105086,22337.64864864865,22323.0,20355.0,23783.0,826493.0,831.2844885482352,,,0.028309125328776573,0.5970959100867533,-4.787697937907108E-4,-0.025742605051851896
ID709115,709115,547,26.26248550415039,16.867686599068453,33.43105265298385,0.0,26.63371016085148,548,0.75,1,,585.3783783783783,578.0,508.0,767.0,21659.0,52.61091529719292,21495.35135135135,21450.0,18723.0,23803.0,795328.0,1167.7032113468686,,,0.052280574393529324,1.1056040289027893,0.014010647820679359,0.5086953531797276
ID708607,708607,547,15.879100799560547,15.610477225238732,33.63057127907003,0.0,23.960618812590837,493,0.75,1,,556.027027027027,553.0,463.0,727.0,20573.0,50.01860014395005,18484.243243243243,18491.0,16644.0,19896.0,683917.0,855.7968478235618,,,0.031803449291898316,0.6852856123198185,0.010112175027376111,0.43245005871498193
ID708348,708348,547,14.333613395690918,13.022679921315207,37.50752511925634,0.0,22.79417895153165,469,0.75,1,,540.5405405405405,533.0,445.0,654.0,20000.0,43.64922972121335,12644.945945945947,12622.0,10404.0,14681.0,467863.0,1247.0180865200425,,,0.02461666159694875,0.5950444718984329,0.022771269822258727,0.45152619408482153
ID709885,709885,547,22.989246368408203,21.572928413328555,28.62428180751299,0.0,30.813452996313572,634,0.75,1,,576.4324324324324,563.0,485.0,809.0,21328.0,65.45165329400717,21396.324324324323,21404.0,19475.0,23122.0,791664.0,856.5486641832524,,,0.04582860168507575,0.7718517157548473,-0.010457060286059491,-0.5279491476941814
ID709362,709362,547,19.868085861206055,18.0500326134834,29.868505300317015,0.0,28.188963308930397,580,0.75,1,,556.0,548.0,481.0,686.0,20572.0,44.46284341384887,22122.702702702703,22230.0,20321.0,24172.0,818540.0,983.3970845115547,,,0.03354037267080745,0.8116111271979191,0.00899729642024666,0.40120033644416064
ID708593,708593,547,15.602937698364258,13.879547841142687,37.138951993919044,0.0,22.988585595041513,473,0.75,1,,547.7297297297297,544.0,471.0,630.0,20266.0,41.55962827916899,14798.594594594595,14440.0,12640.0,17199.0,547548.0,1207.767257275899,,,0.021280224756232157,0.5492321399641718,0.004432281856596464,0.10813690236460469
ID708854,708854,547,20.78482437133789,17.26427817855603,33.801379693011135,0.0,25.515871960669756,525,0.75,1,,572.4054054054054,568.0,475.0,713.0,21179.0,54.171261066413486,21750.027027027027,21691.0,18990.0,23848.0,804751.0,1200.3041625282247,,,0.03709130631309328,0.7558226657059016,0.013050694630739898,0.4668753380493523
ID709110,709110,547,25.168893814086914,17.13528793892771,32.70165892078914,0.0,26.828116804361343,552,0.75,1,,573.081081081081,564.0,471.0,808.0,21204.0,75.53453160949279,21992.945945945947,22119.0,20089.0,23803.0,813739.0,913.7818529467385,,,0.04340272109809147,0.6311978629022573,0.02021238883687635,0.9536695690943434
ID709622,709622,547,18.55876922607422,19.485872280542868,29.48924412493882,0.0,29.54980981349945,608,0.75,1,,555.2432432432432,548.0,453.0,695.0,20544.0,53.16504982149948,22960.72972972973,23018.0,20974.0,25359.0,849547.0,1022.7719048592259,,,0.03048243334718358,0.6178685543284991,0.006126059762150812,0.2733793609321081
ID708599,708599,547,14.613025665283203,15.420021460220783,35.936337199694506,0.0,23.66900884732604,487,0.75,1,,556.0540540540541,548.0,481.0,720.0,20574.0,52.39218874452031,19099.162162162163,19355.0,17424.0,21120.0,706669.0,945.8207638963195,,,0.03363511071370083,0.6907264289937569,0.01840606295848825,0.7299202205920075
ID709876,709876,547,21.935335159301758,21.445343775188597,27.980027587961334,0.0,30.910656318068504,636,0.75,1,,572.0540540540541,566.0,512.0,679.0,21166.0,45.409828809989506,21366.0,21403.0,19475.0,22596.0,790542.0,727.8543428766806,,,0.04104813076001584,0.9934357284302819,0.0054071883638555415,0.31574628899514057
ID708459,708459,548,16.367494583129883,34.76973404299131,38.790123828809755,0.0,23.377398882061243,481,0.75,1,,647.8918918918919,642.0,525.0,809.0,23972.0,74.30634180493905,27528.945945945947,28106.0,19585.0,33495.0,1018571.0,3853.453126352648,,,0.023209159881766656,0.3955502475017311,0.05191286509764656,0.7051227549196418
ID708555,708555,548,25.211069107055664,34.82898424619982,39.09823664656215,0.0,23.474602203816175,483,0.75,1,,690.1621621621622,703.0,554.0,802.0,25536.0,70.48306081507714,26781.0,27309.0,18284.0,32706.0,990897.0,4042.8377066390162,,,0.05694207450846563,1.0550632219873453,0.04059799122829633,0.5168827513138816
ID708489,708489,548,19.355154037475586,37.50037740164661,39.1577678798988,0.0,23.03718725591898,474,0.75,1,,650.6756756756756,649.0,518.0,796.0,24075.0,67.23633857688286,22966.0,22987.0,16799.0,27981.0,849742.0,2745.56248031862,,,0.03754329571869388,0.700352491090693,0.006102206107682162,0.10146792887015607
ID708527,708527,548,12.877012252807617,33.943,38.1206,0.0,23.620407186448574,486,0.75,1,,581.3243243243244,576.0,455.0,678.0,21509.0,55.43717868705785,22529.108108108107,22259.0,17972.0,29832.0,833577.0,2937.6952964279085,,,0.014521404995878619,0.30018901413749627,0.007883649788273455,0.11997317999528431
ID708578,708578,548,22.732948303222656,34.900865478126384,38.694878017537896,0.0,23.52320386469364,484,0.75,1,,670.5405405405405,667.0,571.0,818.0,24810.0,57.974896192995374,29367.18918918919,29905.0,22957.0,33495.0,1086586.0,2499.088143012676,,,0.03201901138175094,0.7176873261547191,0.07266087637068257,1.5920217387496407
